THADA	0.109834920719195
CERS1	0.109876266012714
NANS	0.109882884361971
ZNF778	0.109906461364724
CYP4V2	0.10991886550731
IPO13	0.10992277522769
ANKRD34A	0.10994764579705
WIPI2	0.109977414022486
SRSF1	0.109995034129784
PIAS2	0.110030756662768
LINC00667	0.110061333861218
ARHGEF39	0.110104533020652
TMED3	0.11011352662305
RPS2P32	0.110156826003186
CMC1	0.110259242034389
WDCP	0.110277977561377
ZBED6	0.110325510526275
RAB3A	0.110335797239473
TLR3	0.110374390449517
CHRNA5	0.110376486813682
RMI1	0.11040838905094
EFCAB2	0.11042455003537
UBE2R2	0.110439486885983
CEP350	0.110442976079597
FAM204A	0.11046697475055
SERBP1	0.110499577201984
EIF2B4	0.110515806692898
IRF9	0.110531602902158
DKC1	0.110593827274798
SNRNP40	0.110616267471518
ZNF609	0.110671196287628
TMEM60	0.110702537463894
LINC01011	0.110706383108045
FRMD5	0.11073775311671
KPNA4	0.11083011121853
ENOPH1	0.110929317074006
COX11	0.110972468768509
PARP9	0.110977884894039
RNF14	0.111019969834573
KICS2	0.111054216845641
DOLK	0.111070572511623
RAB8B	0.111135346583899
TBC1D12	0.111191148159828
LBR	0.111194141414994
CCDC87	0.111214398279926
QRSL1	0.111296833089898
ATP8B1-AS1	0.111379225510045
SNORA9	0.111395948795996
HDAC4	0.111437998038015
BMPR1A	0.111455074856287
AAGAB	0.111543987511058
SLC25A26	0.111561150103803
USP6NL	0.111608242177983
S100A8	0.111626385162035
CCT5	0.11166417374676
MTDH	0.111677723150532
DDX55	0.111703590668179
AIMP1	0.111726939339226
PSMD12	0.111778218416135
UGGT1	0.111791776740263
EDEM3	0.111792165362248
DPP9	0.11180610463193
CAD	0.111919029202291
ROBO1	0.11194144834464
CHCHD4	0.111968508501892
GPATCH11	0.111970938101285
GNAI3	0.11202580547592
SAFB2	0.112041574017846
ADAM9	0.112100214740882
NUBPL	0.112122901324399
GPATCH2	0.112124200613838
STX18-AS1	0.112131332945141
NR3C1	0.112141920017169
DPH2	0.112152867041381
THSD4	0.112153220479415
SRP72	0.112170002253151
TRAFD1	0.112202740197842
SLC25A24	0.112210946941169
SLC39A6	0.1122594003511
CARD6	0.112324129375821
NCL	0.112331050871621
AUTS2	0.11237410823413
PHF13	0.112386316343642
ZNF605	0.112475896574806
KIF15	0.112485899168078
SRP19	0.112492608882329
SLC35F6	0.112532671578016
CKMT2-AS1	0.112726838332023
ZC3H15	0.112733124776692
TUBGCP4	0.112894647870458
EIF1AX	0.112900477923093
AASDHPPT	0.112958246887979
C17orf80	0.112967244401748
RPP30	0.113006124642
ZDHHC6	0.113068703695842
NPDC1	0.113090737503977
PCDH1	0.113193454568472
PAX6	0.113199858402767
JAG1	0.113223622261054
TMEM51-AS1	0.113304256972118
ZMIZ2	0.113388254515522
FAM136A	0.113393438372078
INTS12	0.113406315664723
GIT2	0.113429120285085
TRMT13	0.113432835990611
WDR74	0.113497826077347
SLC25A32	0.113519142167822
FBXO28	0.113523828220849
ZRSR2	0.1135469777061
NOL9	0.113566889651976
FGF12	0.113633983484698
TAOK1	0.113647484102186
RSL1D1	0.113654763622057
SLC15A4	0.113735769906447
MAP4K5	0.113758606964065
RNF43	0.113807738798218
PPIL3	0.113919380160897
APPL1	0.113969164126222
NEIL2	0.113978484271039
CCSER1	0.114007688586184
BRMS1	0.114047632586226
GSPT1	0.114049438178273
SNW1	0.114125168830582
NDUFAF8	0.114194327586734
APC	0.114196182348789
ESF1	0.114211441130022
PCNX2	0.11421519507999
CAPG	0.114228385482719
LTBR	0.114296199398107
MRPS23	0.114335567522861
GAB1	0.114429197453636
CD2AP	0.114431205104458
WWC3	0.114524135306268
CUL2	0.114552827341184
SMG1	0.114630261733407
AP1S2	0.114726815918728
DDX23	0.114739727111203
TRPC1	0.114791689883652
BMS1P4	0.114881204834375
HK1	0.115072968841723
SMIM10L1	0.115083386011741
B3GNT3	0.11510231012017
ZBTB7B	0.115153460864606
LHX2	0.115174305508019
SHC3	0.115175883540998
BZW1	0.115198064991937
FBLIM1	0.115238634382281
PIMREG	0.115272894867408
UBXN8	0.115388264383387
UBE2N	0.11542025368157
C1orf174	0.11545974070157
ZNF793-AS1	0.115476308890282
TTC30A	0.115500731173529
KIAA0586	0.115517211957481
TTC4	0.115538425748739
ST6GAL1	0.115567555747659
POLRMT	0.115575808860159
ZC3HAV1	0.115613479026952
EFS	0.115683045255793
HSDL2	0.115699645482814
TOR1B	0.115733824376347
SORD	0.115877289519947
CEP63	0.115898530433855
STK10	0.115939015373369
FUBP1	0.116118453862253
LAMP3	0.11615613991429
SKA3	0.116179790097291
MGAT5	0.116228146192843
LRRC45	0.116233065795952
CASP4	0.116262699643497
SEC23A	0.116303212420818
TERF1	0.116305793450071
OSBPL11	0.116397861250305
PLCB2	0.116447518288747
PRR34-AS1	0.116529680862179
CKAP5	0.116531064497464
MANEAL	0.116560757136061
RHBDF2	0.116587266025419
SLC52A2	0.116595654283406
CRK	0.116653230691812
CFAP157	0.116708060581469
KLF3	0.116755282061136
PGAM1	0.116807059571647
GNB1	0.116815216285127
YAP1	0.116824537176929
SGPP1	0.116847108331004
LYPD6	0.116848580303729
ACTR3B	0.116880097033808
B3GNT2	0.116883194237185
MAGOH	0.117028274976679
SRPX2	0.117048622023468
UEVLD	0.117134501238668
ORC4	0.117189358165769
BBS5	0.117199253624439
FHOD1	0.117276402454096
TPM3	0.117317679628598
B4GALNT4	0.11736172741071
DIAPH2	0.117372518302135
EIF3J	0.117428234945066
OSTC	0.11745048599733
UTP4	0.117465094458261
ARRDC3	0.117479722996978
SELENOT	0.117497144082396
C2CD4D-AS1	0.117508617076538
SYNJ2BP	0.117551553893002
FARSA	0.117566913122935
YBX3P1	0.117583401024886
FEM1C	0.117617688956399
TCEAL4	0.117642212330557
ZNF668	0.117698030186976
TOP2A	0.117713153617817
GID4	0.117733203399028
C18orf54	0.117818356815218
PPP1R14B	0.117848782183254
MRTO4	0.117849042004713
BTN3A1	0.117888530774637
KMT2A	0.117913847523445
ZNF480	0.117994143441514
EIF5B	0.118050913534644
PRDM2	0.118093749854822
BCORL1	0.118225436964635
MOCS2	0.118313734251571
TOMM5	0.118371318612234
IPMK	0.118415768281839
BTN2A3P	0.118451082876009
OSBPL6	0.118500838908016
NDUFAF5	0.118580093652855
NEDD1	0.118592166314446
RIC8B	0.118617671974778
C14orf28	0.118622160616911
INSYN1	0.118779608589339
IL6ST	0.118819829863882
NHEJ1	0.118825664343339
SETBP1	0.11884640296505
REXO2	0.118860516526118
TRAM1L1	0.118881265351852
SS18	0.118891364643364
TTC9C	0.118895623531897
MELK	0.118981286944686
YY2	0.119025586307108
BISPR	0.119069350922639
HDGFL3	0.11907999520636
CYB5D1	0.119082394377996
BAG3	0.119104940375048
RAC3	0.119109947159614
PPP1R8	0.119118071950813
ZNF606	0.11916773321443
MAGOHB	0.119228512058938
FTSJ3	0.119285645557547
H2AZ2	0.11932544806749
PRRT3	0.119336088818715
C16orf91	0.119431541327423
RFK	0.119532029802915
UBR2	0.119555309792872
GTF2E2	0.119562283720661
METTL15	0.119601360280583
DENND2D	0.119652838309353
TAF3	0.119654372910133
AHSA1	0.119885011963784
SSR3	0.120003628797618
ZNF610	0.120071025650087
PIP4K2A	0.120215243409025
ITGB5	0.120217875527171
MARVELD3	0.120247220854717
PSMC6	0.120290552845433
R3HCC1L	0.12032560553939
WRAP73	0.12035544957875
CDK1	0.120379799426201
PGM3	0.120441821948659
GPSM2	0.120537956554431
RAP1B	0.120548160260482
GNAT2	0.120612428804425
TAF1A	0.120617063773913
PTPN20	0.120651447735665
SNED1	0.120679507318446
ADI1	0.120695270606767
DDO	0.120784771170332
MFHAS1	0.120796310238491
IFIT3	0.120803329527541
GNPNAT1	0.120868976620327
LRRFIP2	0.121018071333067
ADAM10	0.121113017339309
SPRY4	0.121150094168322
GMPS	0.121186531798936
MYOF	0.121186739294978
MED31	0.121215196003934
SLX9	0.121270785215379
TENT5A	0.121273293126627
NAP1L4	0.12128120799488
FAM221A	0.121356301100162
EPHX4	0.121370818168321
RNF113A	0.121371833018032
TMSB4X	0.121407485419013
KRCC1	0.121481088533712
TIMM8A	0.121498343079038
LUC7L	0.121622237810532
ALG1	0.121722431395965
TTYH3	0.121763872585426
ZWILCH	0.121778096949671
BTN3A2	0.121799369023684
NAGS	0.122142488360423
USP24	0.122241153148959
ZNF880	0.12229054034151
RPF1	0.122379693373766
GPR89A	0.122426664269499
TPRKB	0.122462448584974
NPHP4	0.122470607646923
UPK3B	0.122473371063545
FAM104A	0.122550550468242
MMACHC	0.122827200070913
GOLGA4	0.122938007924928
MRPL30	0.122976467921525
DUXAP9	0.122986672287265
METTL5	0.122986841761488
ARHGAP39	0.122996249623251
CAMSAP3	0.123123103992778
NKTR	0.123134914394973
ADGRG2	0.123246116105689
DTX3L	0.123314550543915
AFAP1-AS1	0.123374834877445
CRLS1	0.123389236995426
CISH	0.123487747385365
TAF15	0.123489959042159
NOP16	0.12350158461779
FXN	0.123522721672183
STYX	0.123531610438823
ULK4	0.123697673622566
TASOR	0.123720805025621
RWDD1	0.123748900986535
CDCA8	0.123753210743007
BORA	0.123773907140743
ROCK1	0.12378946015303
SNORD26	0.123799953447055
MTREX	0.123835466523908
MRPL50	0.123855623054177
RIC1	0.123970830661186
C16orf87	0.124002092742652
TWF1	0.124035901837672
VSNL1	0.124055359885976
NCLN	0.124107163491223
DIS3L	0.124114725841892
ZHX2	0.124114957630975
NEU3	0.124254113275018
TTC13	0.124295704242821
ANXA2	0.124390963532411
CLU	0.124401042260185
HMG20A	0.124454756086475
CHM	0.124501700819997
ZNF207	0.124568842963104
EFNB1	0.124635510842307
SNORA61	0.124642226539834
EPN3	0.124677218145294
ARHGAP27P2	0.124680268806139
USP25	0.124697508904982
CFL2	0.124713734349433
PIH1D2	0.124759244242977
ZNF316	0.124790363859199
NME1	0.124795312477846
MIR1915HG	0.124826530098948
WDR76	0.12489231943749
AMDHD1	0.124907656789331
SEPHS2	0.124944908281571
PROB1	0.124978019972831
PIK3R3	0.124989746211767
TIMM21	0.125023813434204
SASS6	0.125024768933005
ZFP42	0.125026523740062
UTP14A	0.125355356481821
BCAR1	0.125405618646817
SHQ1	0.125432185978795
TNRC6B	0.125438789783551
TIGD7	0.125440152840601
SLC27A4	0.125445260015827
PPP4R3B	0.125452733308015
ISCA1	0.125572638436304
POLD2	0.125704612594099
SBDS	0.125716157800837
TPBG	0.125738994331024
CISD1	0.125816052772489
IFT57	0.125844851195157
MLYCD	0.125860252067463
RUVBL1	0.125881858306073
RBM34	0.125930202878144
ZCCHC10	0.125933156812894
ATG4C	0.125940754869143
SEPTIN7P2	0.125961555373007
HNRNPA2B1	0.125997324853489
MPHOSPH6	0.126012858389448
PTDSS1	0.126018205294694
ATG12	0.12602063816515
NMNAT3	0.126160321282997
CKAP4	0.126260011300104
KATNBL1	0.126386239448734
GAS2L1	0.12641752961301
NCK1	0.126439725670265
TIMM29	0.126532423454294
SMIM4	0.126560009784563
WAPL	0.126675775533592
CALML4	0.126694808088536
STAT1	0.12671059520135
PML	0.127017817641935
NDUFAF4	0.127025178248015
GYG1	0.12703540825768
VOPP1	0.127093858359067
MAP2K4	0.127224702213606
NR6A1	0.12724142533947
HSPA4	0.127268245212103
HIBADH	0.127294366248639
TPRG1L	0.127315661579043
NAA15	0.127317950292936
ZPR1	0.127401918990883
AGGF1	0.127649424301792
ARL6IP5	0.12769576848796
VWA1	0.127758525133489
HOXB4	0.127793747112282
FAM95C	0.127842110286589
TANC2	0.127923079930873
RHOG	0.127932816115242
FNIP1	0.127962596963794
AHCTF1	0.127964880681986
RWDD4	0.128010006864577
DNAI4	0.128055204040801
NDC1	0.128070059679044
OTUD6B	0.128081825429819
GARS1-DT	0.12810851028239
NPM1	0.128135993401091
DNAH14	0.128171204416833
GJB2	0.128436665154989
HCG11	0.128441389549976
SLC35B3	0.128452382092469
ECPAS	0.128462127881333
CREBZF	0.128470585274333
LIAS	0.12848513307323
ARHGAP23	0.128497962994597
CPNE3	0.128514361613054
SYNJ1	0.128529908365036
CARD10	0.128677430459366
NOL7	0.128705434473643
CD47	0.128731788125103
GRSF1	0.128733166848651
DDX11-AS1	0.1288187897279
MRRF	0.128861214450335
UBXN2A	0.128953681326573
ZNF34	0.128991185982046
CEP83	0.129011177358498
SLC25A38	0.129283815572967
SERPINI1	0.129300276900639
PAX7	0.129307156325012
SLF1	0.129346329161874
EMC7	0.129382496956901
GHET1	0.129398833238308
FIP1L1	0.129409134093035
USP47	0.129418133983882
FGFR2	0.129519323684432
SAAL1	0.129601682224081
ICA1	0.129632878408248
NUDT1	0.12970095096718
TEC	0.129714140656101
TEC.1	0.129714140656101
TMEM177	0.129741864282535
CLCN6	0.129815696189967
NDUFAF2	0.12986668467649
TMEM70	0.129924168327767
CDYL	0.129985091376148
ST20	0.130019863899646
CPEB2	0.13004278178459
TOMM70	0.13006104177121
VRK2	0.13008803781163
BUB1B	0.13008919898016
TRIM14	0.130144857039472
TP73-AS1	0.13020761788545
ZNF71	0.13043428174145
CAVIN1	0.130454816486723
GNG12	0.13048920603236
FMNL2	0.130492425940213
GAR1	0.130621427173382
TMTC3	0.130626488871349
PIAS1	0.130787251367492
HAUS2	0.130787500581127
SCNN1D	0.130821884944281
LCORL	0.130851953253185
TYW3	0.130920346546443
SLC1A1	0.131037274734283
ESPL1	0.131048057392934
TTLL12	0.131118477643747
SMS	0.13119578970451
PPP2R5E	0.131251728911723
GBE1	0.131295138639705
FBXW2	0.131328773476091
EEF2KMT	0.131334283296237
TFG	0.131382364030819
THRIL	0.131386989398882
C17orf67	0.131448053786059
CFAP97	0.131490248379545
CDK8	0.131545628620438
ZNF271P	0.13170028769408
ZNF616	0.131800126919388
NUP42	0.131850401731444
MAD2L1	0.131910704445104
DDX52	0.132143584548466
RAP1GDS1	0.132193445944421
PDCD5	0.132229044477337
ATAD2B	0.132288700123777
ULK2	0.132328440625983
BIRC5	0.132375820916795
TFPI	0.132454928546077
NOL11	0.132463645797268
ZNF37A	0.13247118198275
PBK	0.132630032946909
ARAP3	0.132634416802039
ATR	0.132645148213665
CSKMT	0.132652725983954
MAST4	0.132694778276517
BRAT1	0.132734671815195
MRPL15	0.132948597725582
MKRN3	0.13296707518041
SLAIN2	0.132975168171595
ABCE1	0.133117943066096
KRT18	0.133316660104162
CPSF2	0.13343445188848
TOP1P1	0.133436559178544
SH3GLB1	0.133571128732192
PIGB	0.133612757117153
WWP1	0.133656209564133
CUTC	0.133736292923163
MLLT10	0.133867433728618
ERO1A	0.133953811241166
C9orf152	0.133973417027542
RAB27A	0.134002379043147
ABCA3	0.134025962644579
GPR37	0.134085107216826
VTI1A	0.134155770705701
SCYL2	0.13428959911417
INPP5F	0.134343585183458
RGS19	0.134385836225907
FAM177A1	0.134460525747157
CDK13	0.134588435512325
TIMM17A	0.13465579220742
ERGIC2	0.13471574737477
ACTR8	0.134778170199217
TMEM47	0.134778278607145
EIF4E	0.134789809186818
PIGM	0.134867710815393
LRP4	0.1348858112576
PPP2R1B	0.134887607709644
SRPRB	0.134983958661308
ZIC2	0.13502129644651
SGMS1	0.135034520947965
ARFGEF1	0.135113071538253
MRPS10	0.135135414319663
ZNF667-AS1	0.135187129666676
PIGBOS1	0.135201032560952
MTERF2	0.135285704536719
PM20D2	0.135290160051315
FAXC	0.135381066557818
KCMF1	0.135419118867538
VBP1	0.135452940070239
COMMD5	0.135467081806089
TXNDC9	0.135494030060203
EGFR	0.135611995989064
PRKACB	0.135619103172028
TOMM20	0.135638101239326
RMDN2	0.135655884998435
GJA5	0.135751355428202
ZNF439	0.1358071430387
RND1	0.135925501300252
C9orf40	0.136175845240211
PTGFRN	0.136330255533574
CAV1	0.136403045666691
DHFR2	0.136413231744294
ADGRA3	0.136470406302257
HSPE1	0.136618267723507
NOPCHAP1	0.13664450089114
GDI2	0.136703732505055
SUN1	0.136723909269922
SUCLG2-DT	0.136825098560767
DSG2	0.137142242991019
BRCC3	0.137206742537571
SCUBE3	0.137418338775656
C1orf112	0.137449207519037
CWC22	0.13752806951723
CDC26	0.13755524060735
CCDC50	0.13756271189196
ELL3	0.137672582050134
PA2G4	0.137694552393916
JPT1	0.137787458051514
ZNF148	0.137832247398878
CHST12.1	0.137833802217472
TMTC2	0.137996477029133
SNX13	0.138238292650413
TRIP11	0.138398361135683
FANCF	0.138655383540528
EIF2AK1	0.138675671317628
ARX	0.138687848962888
OPN3	0.138718472719667
NOD1	0.138939746436009
CEP104	0.138951180684233
AGPAT5	0.138982989064424
COIL	0.139024448927451
TEAD4	0.139076327617091
GNAI1	0.139124367001233
ABCB10	0.139163202999477
ZNF165	0.139193883994608
CCDC138	0.139266099787112
ZMYM1	0.139311626676908
MYO3B	0.13944878745525
MAT2A	0.139490078838705
RPL23AP82	0.139520796768399
ENDOG	0.13958000845586
LRRC8C	0.139630579231576
URGCP	0.139664116499347
CTSZ	0.139747148576462
GAS2L3	0.139808874507059
ZNHIT6	0.139951286411178
PSMD14	0.139986771065454
CPM	0.140021518782885
HS6ST2	0.140106926588637
GTF2H1	0.14021224783514
TENT5C	0.140341158098937
DBF4	0.140442731290667
NOMO1	0.140455316737899
MYO5B	0.140500741189929
CHAC1	0.140565559139568
ADGRE5	0.140572991297717
COTL1	0.140648329886334
GTF2A2	0.140652944823786
IFRD2	0.140713920627194
GALNT3	0.140753293541954
AP3M1	0.140759584922733
ALKBH8	0.140846953130142
SNX7	0.140879549181423
PES1	0.140927490524125
PRPF38B	0.141028229845637
PSEN2	0.141032343110616
MBLAC2	0.141117054049642
DPH5-DT	0.141142765090578
BOP1	0.141222429878614
DDIT3	0.141261958289908
ALG14	0.141289452326244
RBM41	0.141317500506083
GPHN	0.141319946737674
NIFK	0.141330091395246
ZNF718	0.14139489661795
TMEM81	0.1414281895494
TGFA	0.141471760933011
CXorf38	0.14147492362779
COMMD8	0.141489540050664
KCTD21-AS1	0.141520441452458
PRR5	0.141549403574253
FBXL2	0.141633297040635
ERAP1	0.141656115424737
KNL1	0.14165804883646
AURKAP1	0.141672539832749
PTGIS	0.141699862413941
NEIL3	0.141775940221333
DCAF13	0.141856907642513
LOC100506639	0.141929745187739
TMEM11	0.142006585578824
SCCPDH	0.142065398985837
SLC6A11	0.142218550134589
EEF1E1	0.142273122135654
TRMT1	0.142412939376309
RAET1L	0.142686130135511
RRP15	0.142717518715997
JADE2	0.142722133011442
PIERCE2	0.142816702114645
CPOX	0.142818479307673
LOC100652758	0.142899926782101
EXOSC4	0.142998743751545
THAP1	0.143032669201214
CMC2	0.143051917417118
COPS9	0.143053865699668
MTCP1	0.143167083683777
FAM86EP	0.143250333897209
TUBB6	0.143253691435398
OSMR	0.143269798857126
MRPL35	0.143273521611893
ARHGAP11A	0.143344547189272
LINC01619	0.143355838067629
HYLS1	0.143420333431492
TARDBP	0.143428221070217
AGPAT2	0.143653974027975
SLC35G2	0.143660113449049
RSBN1	0.143678502278921
SKI	0.143720011760983
LYSMD2	0.143732771658665
XYLT2	0.143892000620687
IL22RA2	0.144004051359718
UMAD1	0.144070739340202
SSU72	0.144215908191796
TMEM138	0.144520930433387
ACOT7	0.144548777377479
MITD1	0.144672730308162
LINC01515	0.144787708568891
TRAF3IP1	0.144861519461772
REC8	0.144888245103178
SEC24B	0.144926875665519
GALK2	0.14496512645145
NIBAN2	0.145037778282509
ZNF25	0.145095512659125
POLM	0.145141800819799
PBX3	0.145141886938969
FPGT	0.145149210571283
PWP1	0.145210538854932
ADTRP	0.14526551709154
DDX47	0.145276135743524
MAP3K6	0.145351334880642
PUS7L	0.145408505606326
RIOK2	0.145501246567553
IKZF2	0.145587420312515
DYRK4	0.145633290924015
IMP4	0.145707004115361
SOCS3	0.145724052120239
EIF5	0.145827559216856
OSTM1	0.145911086105367
ZNF787	0.145951845197426
ODR4	0.146235372787275
UBE2G1	0.146289296790601
MOB1B	0.146456534562432
ERCC6L	0.146485276968485
LCP1	0.146502391289194
DTWD1	0.146526823842318
ALPK2	0.146553890502787
HEXIM1	0.146594417585031
INTS8	0.146692701875319
SUSD5	0.146719169217626
CCDC86	0.14679044036578
TOB1	0.146820471117546
FAM66C	0.146867235363798
NTAN1	0.146899885875693
AK4	0.14691887347736
CHAC2	0.146958770383333
POP1	0.147002295597572
ST20-AS1	0.147064157741656
BOD1	0.147067582637961
GRAMD2B	0.147139201812862
RSPRY1	0.147164070562176
ATRIP	0.14721895958683
PLEK2	0.147327955402911
C1orf21	0.147429973213035
MRPS30	0.147485053154834
ZBTB14	0.147506108123186
RAD50	0.14752230407851
WDR77	0.14752731919062
AURKAIP1	0.147779201031216
ALDH1B1	0.14789023660702
SYK	0.147898234871196
SIRT4	0.148231502249258
SEC61G	0.148384174485736
DDX10	0.148450243495667
MCOLN2	0.148650903862121
AP5Z1	0.148793720535624
C10orf55	0.148823728200076
CDIN1	0.148891407315999
AIDA	0.149014855790112
APOBEC3C	0.14914515096878
CMSS1	0.14920630189763
PPARG	0.14926729284805
METTL16	0.149364590410576
MLH3	0.149412818798208
BST2	0.149487086461233
PIF1	0.149487718172834
PPIA	0.149503915710874
TYW5	0.149576424625458
CCNQ	0.149617136508233
FEZ2	0.149630180269057
USP15	0.14967958072879
NMT2	0.149777269911149
PUM3	0.149923530552928
ZFP28	0.149967259318432
PRDM13	0.150047188714142
ZNF771	0.150062507799861
RPF2	0.150095878892854
PLEC	0.150097847916116
HOXC12	0.150220324918257
ATL3	0.150427564993713
FLOT1	0.150486896683209
RPL39L	0.150519771342702
AGAP4	0.150538542618038
SLC44A3	0.15057024620769
TRIM59	0.150573652938989
RAD54B	0.150680596622944
RBM27	0.150688002182232
CPVL	0.150788283764661
AFG1L	0.151078334461938
LRRFIP1	0.151125673347491
MTARC2	0.151164982405748
RBMS1	0.151257183844466
PHF23	0.151259758532773
NKIRAS1	0.151334042030179
ARHGDIB	0.151359964031641
UCHL5	0.151424052938115
TSPAN12	0.151566726124228
GVQW3	0.151605475019961
POLH	0.151691586000845
SLC25A46	0.151734224833602
INHBA	0.15180795935464
VWDE	0.151935186593457
RDX	0.152056529090732
FARS2-AS1	0.152092010133696
NOC3L	0.152092702760479
ABCF1	0.152154130069633
PHTF2	0.152163273640634
GIN1	0.152217914879747
PKD1L1	0.152264075259684
SFXN3	0.152349329034961
WHAMM	0.152434185139971
ASH1L-AS1	0.152552173690557
EIF2B3	0.152641266216616
STK3	0.15265759573054
PRR15	0.152733001595372
AVEN	0.152784427523459
COPS2	0.152791906866987
KIF4A	0.153000019155927
DMBX1	0.15307704953129
TRPM2	0.153121721502395
HLF	0.153251282268524
EMC6	0.153262558015451
SIX1	0.153293373684036
SLC9B2	0.15331083030619
UTP18	0.153320616200288
DPY19L4	0.153407603917855
GPNMB	0.153429870939856
SMYD2	0.153461105650236
FREM2	0.153464668092709
FAM72C	0.153539547412987
PHF19	0.153553333198668
SLC35G1	0.153606789063354
GNPDA2	0.153613923907272
ZNF542P	0.153638601515569
MAMSTR	0.153726360757744
EGLN3	0.153860269730198
COMMD10	0.15396675971812
TUSC1	0.153973807981507
PERM1	0.154033197245662
KIF11	0.154219395404026
ACVR2A	0.154324394884664
ZNHIT2	0.154333409575883
COX10-DT	0.154343940907299
CCNB1	0.154376924036896
POLG2	0.15462188368202
UHRF2	0.154674228337689
EIF2AK2	0.154679191892276
PNO1	0.154800703225935
ATAD3A	0.154992880855719
CCNA2	0.155017454253637
ANXA2P2	0.155183364629357
ANKRD13B	0.155312939693527
KNSTRN	0.155344347461317
LINC02595	0.155351350637281
PABPN1	0.155369637601871
IL13RA1	0.155419439852911
LOC101060553	0.15542797381022
SLC35F2	0.155511089741935
BMAL2	0.155756397382379
PLEKHA8	0.155826519871686
ZNF827	0.155848537848759
ZNF350	0.155934327390702
COA8	0.156110790358676
TOMM40L	0.156183385979383
FAAP20	0.156213924489687
USP42	0.156241711272747
IPO4	0.156270478359712
C15orf61	0.156274867249418
ADAT3	0.15629412929635
LXN	0.156296908046153
PPP1R14C	0.156360914582552
TRMU	0.156542287722665
ASAP1	0.156622553948255
CCP110	0.15668816562713
EMC8	0.156731096989368
TXNDC17	0.156853526476831
DUXAP10	0.156883027780523
PCGF6	0.156886918988188
COA1	0.157097408879396
DCP1B	0.157100568495616
GATA3	0.157158295892073
NDUFA4	0.157190252064931
CCZ1	0.157204304993411
MILIP	0.157227898649993
AHCTF1P1	0.157284518996823
NSMAF	0.157429138220296
GLRX3	0.157466467119081
TSEN2	0.157493370522703
ZNF595	0.157523422241022
PRKCZ	0.157560862365175
CERS2	0.157589238398427
SUGT1P4-STRA6LP	0.157712445584524
SPSB2	0.157838538810837
DNMT3B	0.157895403987
PAK1IP1	0.157943285466643
BMS1P2	0.158101337582614
FGFRL1	0.158114011412767
ATAD3B	0.158120180420853
PLIN3	0.158152579328022
GPATCH4	0.158258373872805
CASP7	0.158271217339839
EXOSC3	0.15844152447437
NR3C2	0.158618493142017
SLC29A4	0.158705480695046
USP45	0.158719063153253
ZNF221	0.158786700208715
HGH1	0.158809376105718
BIN1	0.158874759048291
MTHFR	0.158921753342715
ESPN	0.159103797337252
EHBP1	0.159138097416522
METTL8	0.159234420147187
ZNF878	0.159299102063165
HPCAL1	0.159349388907398
KLHL7-DT	0.159449647697679
ITGA6	0.159559364413054
NEK2	0.159610764283328
SPDL1	0.159762252381344
DLGAP5	0.159951115642753
GLS	0.160220045706095
RILPL1	0.160333181880927
SNAPC3	0.160382836462257
WDR3	0.160514122164263
SELENOP	0.160536256826007
LRRC59	0.160613988756981
G2E3	0.160636674404284
ZNF792	0.160706757480128
BCL6	0.160759472805398
ETS1	0.160788614729982
RAVER2	0.160804755777721
ARHGAP10	0.161118718086681
DLEU2	0.161141847489189
HOTAIRM1	0.161515286261769
LINGO1	0.161532884659542
ACBD5	0.161675487577071
PRANCR	0.161772202770713
MRTFB	0.161800439958388
FRMPD1	0.16186713178951
CEP55	0.161960660706791
DNAJC1	0.162083017234734
POC5	0.162447072808948
CERK	0.162828596319076
CHML	0.16283403992665
ZSWIM5	0.162847114325595
KIF20B	0.163020166771922
S100A11	0.163022099231098
TTK	0.16304257532018
MARCHF7	0.16322169760555
HERC6	0.163243376606315
SLC19A1	0.163280343662593
PPP1R26	0.163375787394091
MICAL2	0.163423934081118
FAM3C	0.163427560617875
CDK7	0.163537335115836
TYSND1	0.163588021791638
SMC4	0.163641771118615
CENPF	0.163687627163523
UTP20	0.163811077836504
SNHG7	0.16384116406654
KLLN	0.163867038360469
LINC00525	0.164067088567443
ZNF174	0.164299817963391
ASTN2	0.164510298192067
EMP1	0.16453869134156
ZNF639	0.164583878977522
SERTM1	0.164606231874426
LEO1	0.164626575671669
KCNK6	0.164678318722455
CSPP1	0.164731157234837
UBE3D	0.164758216496364
RNF217-AS1	0.164771660412412
TRNT1	0.165068556556294
BAG2	0.16514241706486
STX19	0.165162409360034
BLVRA	0.1655373749164
ZNF514	0.165642498157773
RPS10	0.165709958570139
CDCA3	0.165820407970315
EVA1A	0.166224557882329
KIF4B	0.166281756589739
FGD6	0.16651927706218
FAM72A	0.166708158970631
SCFD2	0.166716356770617
BAZ2B-AS1	0.166759488310322
BCCIP	0.166763117000688
GLMN	0.166839696733108
ELK3	0.16685148751802
CEP57L1	0.166859510384325
DOHH	0.166878553840588
FJX1	0.166905777451708
CCDC7	0.166970311628209
SPTSSB	0.167057007817172
DNAJB14	0.167189315944852
PLP2	0.167282147821893
LYRM7	0.167367979051672
RRAS2	0.167401515436707
FRRS1	0.16740387482065
KLRG2	0.167442878130672
H2AC17	0.167574800414054
WDR12	0.167576099950333
RPA3	0.167602285411226
SCO2	0.167604460792989
MYBL1	0.167708759834282
CCDC102A	0.168034444965611
